,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
385,23,FP2,123,-20.762,a,S2 match,1,co2a0000365,0.48046875
386,23,FP2,124,-19.786,a,S2 match,1,co2a0000365,0.484375
387,23,FP2,125,-18.809,a,S2 match,1,co2a0000365,0.48828125
388,23,FP2,126,-18.321,a,S2 match,1,co2a0000365,0.4921875
389,23,FP2,127,-18.809,a,S2 match,1,co2a0000365,0.49609375
390,23,FP2,128,-19.786,a,S2 match,1,co2a0000365,0.5
391,23,FP2,129,-20.274,a,S2 match,1,co2a0000365,0.50390625
392,23,FP2,130,-19.297,a,S2 match,1,co2a0000365,0.5078125
393,23,FP2,131,-17.832,a,S2 match,1,co2a0000365,0.51171875
394,23,FP2,132,-15.879,a,S2 match,1,co2a0000365,0.515625
395,23,FP2,133,-14.903,a,S2 match,1,co2a0000365,0.51953125
396,23,FP2,134,-15.391,a,S2 match,1,co2a0000365,0.5234375
397,23,FP2,135,-16.368,a,S2 match,1,co2a0000365,0.52734375
398,23,FP2,136,-17.832,a,S2 match,1,co2a0000365,0.53125
399,23,FP2,137,-17.832,a,S2 match,1,co2a0000365,0.53515625
400,23,FP2,138,-15.879,a,S2 match,1,co2a0000365,0.5390625
401,23,FP2,139,-13.926,a,S2 match,1,co2a0000365,0.54296875
402,23,FP2,140,-12.461,a,S2 match,1,co2a0000365,0.546875
403,23,FP2,141,-12.95,a,S2 match,1,co2a0000365,0.55078125
404,23,FP2,142,-13.926,a,S2 match,1,co2a0000365,0.5546875
405,23,FP2,143,-14.903,a,S2 match,1,co2a0000365,0.55859375
406,23,FP2,144,-14.903,a,S2 match,1,co2a0000365,0.5625
407,23,FP2,145,-13.926,a,S2 match,1,co2a0000365,0.56640625
408,23,FP2,146,-13.926,a,S2 match,1,co2a0000365,0.5703125
409,23,FP2,147,-15.391,a,S2 match,1,co2a0000365,0.57421875
410,23,FP2,148,-18.321,a,S2 match,1,co2a0000365,0.578125
411,23,FP2,149,-21.25,a,S2 match,1,co2a0000365,0.58203125
412,23,FP2,150,-22.227,a,S2 match,1,co2a0000365,0.5859375
413,23,FP2,151,-22.715,a,S2 match,1,co2a0000365,0.58984375
414,23,FP2,152,-21.739,a,S2 match,1,co2a0000365,0.59375
415,23,FP2,153,-20.274,a,S2 match,1,co2a0000365,0.59765625
416,23,FP2,154,-18.809,a,S2 match,1,co2a0000365,0.6015625
417,23,FP2,155,-16.368,a,S2 match,1,co2a0000365,0.60546875
418,23,FP2,156,-14.414,a,S2 match,1,co2a0000365,0.609375
419,23,FP2,157,-12.95,a,S2 match,1,co2a0000365,0.61328125
420,23,FP2,158,-12.95,a,S2 match,1,co2a0000365,0.6171875
421,23,FP2,159,-14.414,a,S2 match,1,co2a0000365,0.62109375
422,23,FP2,160,-15.391,a,S2 match,1,co2a0000365,0.625
423,23,FP2,161,-16.368,a,S2 match,1,co2a0000365,0.62890625
424,23,FP2,162,-16.368,a,S2 match,1,co2a0000365,0.6328125
425,23,FP2,163,-14.903,a,S2 match,1,co2a0000365,0.63671875
426,23,FP2,164,-14.414,a,S2 match,1,co2a0000365,0.640625
427,23,FP2,165,-14.414,a,S2 match,1,co2a0000365,0.64453125
428,23,FP2,166,-15.391,a,S2 match,1,co2a0000365,0.6484375
429,23,FP2,167,-16.368,a,S2 match,1,co2a0000365,0.65234375
430,23,FP2,168,-16.856,a,S2 match,1,co2a0000365,0.65625
431,23,FP2,169,-15.879,a,S2 match,1,co2a0000365,0.66015625
432,23,FP2,170,-14.414,a,S2 match,1,co2a0000365,0.6640625
433,23,FP2,171,-13.438,a,S2 match,1,co2a0000365,0.66796875
434,23,FP2,172,-13.438,a,S2 match,1,co2a0000365,0.671875
435,23,FP2,173,-14.414,a,S2 match,1,co2a0000365,0.67578125
436,23,FP2,174,-15.391,a,S2 match,1,co2a0000365,0.6796875
437,23,FP2,175,-14.414,a,S2 match,1,co2a0000365,0.68359375
438,23,FP2,176,-11.973,a,S2 match,1,co2a0000365,0.6875
439,23,FP2,177,-9.043,a,S2 match,1,co2a0000365,0.69140625
440,23,FP2,178,-7.579,a,S2 match,1,co2a0000365,0.6953125
441,23,FP2,179,-8.555,a,S2 match,1,co2a0000365,0.69921875
442,23,FP2,180,-11.973,a,S2 match,1,co2a0000365,0.703125
443,23,FP2,181,-15.391,a,S2 match,1,co2a0000365,0.70703125
444,23,FP2,182,-17.344,a,S2 match,1,co2a0000365,0.7109375
445,23,FP2,183,-15.879,a,S2 match,1,co2a0000365,0.71484375
446,23,FP2,184,-12.95,a,S2 match,1,co2a0000365,0.71875
447,23,FP2,185,-10.02,a,S2 match,1,co2a0000365,0.72265625
448,23,FP2,186,-9.043,a,S2 match,1,co2a0000365,0.7265625
449,23,FP2,187,-9.532,a,S2 match,1,co2a0000365,0.73046875
450,23,FP2,188,-11.973,a,S2 match,1,co2a0000365,0.734375
451,23,FP2,189,-13.438,a,S2 match,1,co2a0000365,0.73828125
452,23,FP2,190,-13.926,a,S2 match,1,co2a0000365,0.7421875
453,23,FP2,191,-12.461,a,S2 match,1,co2a0000365,0.74609375
454,23,FP2,192,-10.997,a,S2 match,1,co2a0000365,0.75
455,23,FP2,193,-10.508,a,S2 match,1,co2a0000365,0.75390625
456,23,FP2,194,-10.997,a,S2 match,1,co2a0000365,0.7578125
457,23,FP2,195,-12.461,a,S2 match,1,co2a0000365,0.76171875
458,23,FP2,196,-13.926,a,S2 match,1,co2a0000365,0.765625
459,23,FP2,197,-12.95,a,S2 match,1,co2a0000365,0.76953125
460,23,FP2,198,-10.508,a,S2 match,1,co2a0000365,0.7734375
461,23,FP2,199,-8.555,a,S2 match,1,co2a0000365,0.77734375
462,23,FP2,200,-7.09,a,S2 match,1,co2a0000365,0.78125
463,23,FP2,201,-7.579,a,S2 match,1,co2a0000365,0.78515625
464,23,FP2,202,-8.067,a,S2 match,1,co2a0000365,0.7890625
465,23,FP2,203,-8.067,a,S2 match,1,co2a0000365,0.79296875
466,23,FP2,204,-7.09,a,S2 match,1,co2a0000365,0.796875
467,23,FP2,205,-4.649,a,S2 match,1,co2a0000365,0.80078125
468,23,FP2,206,-3.184,a,S2 match,1,co2a0000365,0.8046875
469,23,FP2,207,-3.184,a,S2 match,1,co2a0000365,0.80859375
470,23,FP2,208,-3.672,a,S2 match,1,co2a0000365,0.8125
471,23,FP2,209,-4.649,a,S2 match,1,co2a0000365,0.81640625
472,23,FP2,210,-5.625,a,S2 match,1,co2a0000365,0.8203125
473,23,FP2,211,-6.114,a,S2 match,1,co2a0000365,0.82421875
474,23,FP2,212,-6.602,a,S2 match,1,co2a0000365,0.828125
475,23,FP2,213,-7.579,a,S2 match,1,co2a0000365,0.83203125
476,23,FP2,214,-8.555,a,S2 match,1,co2a0000365,0.8359375
477,23,FP2,215,-10.508,a,S2 match,1,co2a0000365,0.83984375
478,23,FP2,216,-13.438,a,S2 match,1,co2a0000365,0.84375
479,23,FP2,217,-15.879,a,S2 match,1,co2a0000365,0.84765625
480,23,FP2,218,-16.856,a,S2 match,1,co2a0000365,0.8515625
481,23,FP2,219,-15.879,a,S2 match,1,co2a0000365,0.85546875
482,23,FP2,220,-13.926,a,S2 match,1,co2a0000365,0.859375
483,23,FP2,221,-12.461,a,S2 match,1,co2a0000365,0.86328125
484,23,FP2,222,-11.973,a,S2 match,1,co2a0000365,0.8671875
485,23,FP2,223,-12.461,a,S2 match,1,co2a0000365,0.87109375
486,23,FP2,224,-12.461,a,S2 match,1,co2a0000365,0.875
487,23,FP2,225,-10.508,a,S2 match,1,co2a0000365,0.87890625
488,23,FP2,226,-7.09,a,S2 match,1,co2a0000365,0.8828125
489,23,FP2,227,-3.184,a,S2 match,1,co2a0000365,0.88671875
490,23,FP2,228,-0.254,a,S2 match,1,co2a0000365,0.890625
491,23,FP2,229,1.211,a,S2 match,1,co2a0000365,0.89453125
492,23,FP2,230,1.211,a,S2 match,1,co2a0000365,0.8984375
493,23,FP2,231,0.234,a,S2 match,1,co2a0000365,0.90234375
494,23,FP2,232,-1.719,a,S2 match,1,co2a0000365,0.90625
495,23,FP2,233,-4.649,a,S2 match,1,co2a0000365,0.91015625
496,23,FP2,234,-7.09,a,S2 match,1,co2a0000365,0.9140625
497,23,FP2,235,-9.532,a,S2 match,1,co2a0000365,0.91796875
498,23,FP2,236,-10.508,a,S2 match,1,co2a0000365,0.921875
499,23,FP2,237,-9.532,a,S2 match,1,co2a0000365,0.92578125
500,23,FP2,238,-9.043,a,S2 match,1,co2a0000365,0.9296875
501,23,FP2,239,-8.067,a,S2 match,1,co2a0000365,0.93359375
502,23,FP2,240,-6.602,a,S2 match,1,co2a0000365,0.9375
503,23,FP2,241,-4.161,a,S2 match,1,co2a0000365,0.94140625
504,23,FP2,242,-1.719,a,S2 match,1,co2a0000365,0.9453125
505,23,FP2,243,0.234,a,S2 match,1,co2a0000365,0.94921875
506,23,FP2,244,1.211,a,S2 match,1,co2a0000365,0.953125
507,23,FP2,245,-0.743,a,S2 match,1,co2a0000365,0.95703125
508,23,FP2,246,-3.184,a,S2 match,1,co2a0000365,0.9609375
509,23,FP2,247,-5.625,a,S2 match,1,co2a0000365,0.96484375
510,23,FP2,248,-6.602,a,S2 match,1,co2a0000365,0.96875
511,23,FP2,249,-7.09,a,S2 match,1,co2a0000365,0.97265625
512,23,FP2,250,-7.09,a,S2 match,1,co2a0000365,0.9765625
513,23,FP2,251,-7.579,a,S2 match,1,co2a0000365,0.98046875
514,23,FP2,252,-8.555,a,S2 match,1,co2a0000365,0.984375
515,23,FP2,253,-9.532,a,S2 match,1,co2a0000365,0.98828125
516,23,FP2,254,-10.02,a,S2 match,1,co2a0000365,0.9921875
517,23,FP2,255,-10.02,a,S2 match,1,co2a0000365,0.99609375
519,23,F7,0,-11.098,a,S2 match,2,co2a0000365,0.0
520,23,F7,1,-9.145,a,S2 match,2,co2a0000365,0.00390625
521,23,F7,2,-6.215,a,S2 match,2,co2a0000365,0.0078125
522,23,F7,3,-2.797,a,S2 match,2,co2a0000365,0.01171875
523,23,F7,4,0.132,a,S2 match,2,co2a0000365,0.015625
524,23,F7,5,1.597,a,S2 match,2,co2a0000365,0.01953125
525,23,F7,6,1.109,a,S2 match,2,co2a0000365,0.0234375
526,23,F7,7,0.132,a,S2 match,2,co2a0000365,0.02734375
527,23,F7,8,0.621,a,S2 match,2,co2a0000365,0.03125
528,23,F7,9,2.574,a,S2 match,2,co2a0000365,0.03515625
529,23,F7,10,5.015,a,S2 match,2,co2a0000365,0.0390625
530,23,F7,11,6.968,a,S2 match,2,co2a0000365,0.04296875
531,23,F7,12,7.456,a,S2 match,2,co2a0000365,0.046875
532,23,F7,13,8.433,a,S2 match,2,co2a0000365,0.05078125
533,23,F7,14,9.41,a,S2 match,2,co2a0000365,0.0546875
534,23,F7,15,9.41,a,S2 match,2,co2a0000365,0.05859375
535,23,F7,16,6.48,a,S2 match,2,co2a0000365,0.0625
536,23,F7,17,0.621,a,S2 match,2,co2a0000365,0.06640625
537,23,F7,18,-6.215,a,S2 match,2,co2a0000365,0.0703125
538,23,F7,19,-12.075,a,S2 match,2,co2a0000365,0.07421875
539,23,F7,20,-15.004,a,S2 match,2,co2a0000365,0.078125
540,23,F7,21,-15.981,a,S2 match,2,co2a0000365,0.08203125
541,23,F7,22,-15.981,a,S2 match,2,co2a0000365,0.0859375
542,23,F7,23,-16.469,a,S2 match,2,co2a0000365,0.08984375
543,23,F7,24,-15.493,a,S2 match,2,co2a0000365,0.09375
544,23,F7,25,-14.028,a,S2 match,2,co2a0000365,0.09765625
545,23,F7,26,-11.098,a,S2 match,2,co2a0000365,0.1015625
546,23,F7,27,-7.68,a,S2 match,2,co2a0000365,0.10546875
547,23,F7,28,-4.751,a,S2 match,2,co2a0000365,0.109375
548,23,F7,29,-2.797,a,S2 match,2,co2a0000365,0.11328125
549,23,F7,30,-1.333,a,S2 match,2,co2a0000365,0.1171875
550,23,F7,31,-0.356,a,S2 match,2,co2a0000365,0.12109375
551,23,F7,32,0.132,a,S2 match,2,co2a0000365,0.125
552,23,F7,33,-0.844,a,S2 match,2,co2a0000365,0.12890625
553,23,F7,34,-1.821,a,S2 match,2,co2a0000365,0.1328125
554,23,F7,35,-2.797,a,S2 match,2,co2a0000365,0.13671875
555,23,F7,36,-2.309,a,S2 match,2,co2a0000365,0.140625
556,23,F7,37,-2.797,a,S2 match,2,co2a0000365,0.14453125
557,23,F7,38,-5.727,a,S2 match,2,co2a0000365,0.1484375
558,23,F7,39,-10.61,a,S2 match,2,co2a0000365,0.15234375
559,23,F7,40,-15.981,a,S2 match,2,co2a0000365,0.15625
560,23,F7,41,-18.911,a,S2 match,2,co2a0000365,0.16015625
561,23,F7,42,-19.399,a,S2 match,2,co2a0000365,0.1640625
562,23,F7,43,-18.911,a,S2 match,2,co2a0000365,0.16796875
563,23,F7,44,-18.911,a,S2 match,2,co2a0000365,0.171875
564,23,F7,45,-19.887,a,S2 match,2,co2a0000365,0.17578125
565,23,F7,46,-19.399,a,S2 match,2,co2a0000365,0.1796875
566,23,F7,47,-15.981,a,S2 match,2,co2a0000365,0.18359375
567,23,F7,48,-9.145,a,S2 match,2,co2a0000365,0.1875
568,23,F7,49,-2.797,a,S2 match,2,co2a0000365,0.19140625
569,23,F7,50,-0.844,a,S2 match,2,co2a0000365,0.1953125
570,23,F7,51,-3.774,a,S2 match,2,co2a0000365,0.19921875
571,23,F7,52,-9.145,a,S2 match,2,co2a0000365,0.203125
572,23,F7,53,-14.028,a,S2 match,2,co2a0000365,0.20703125
573,23,F7,54,-14.516,a,S2 match,2,co2a0000365,0.2109375
574,23,F7,55,-12.563,a,S2 match,2,co2a0000365,0.21484375
575,23,F7,56,-11.587,a,S2 match,2,co2a0000365,0.21875
576,23,F7,57,-12.075,a,S2 match,2,co2a0000365,0.22265625
577,23,F7,58,-13.051,a,S2 match,2,co2a0000365,0.2265625
578,23,F7,59,-12.563,a,S2 match,2,co2a0000365,0.23046875
579,23,F7,60,-11.098,a,S2 match,2,co2a0000365,0.234375
580,23,F7,61,-9.145,a,S2 match,2,co2a0000365,0.23828125
581,23,F7,62,-10.122,a,S2 match,2,co2a0000365,0.2421875
582,23,F7,63,-14.516,a,S2 match,2,co2a0000365,0.24609375
583,23,F7,64,-19.399,a,S2 match,2,co2a0000365,0.25
584,23,F7,65,-21.352,a,S2 match,2,co2a0000365,0.25390625
585,23,F7,66,-19.399,a,S2 match,2,co2a0000365,0.2578125
586,23,F7,67,-15.981,a,S2 match,2,co2a0000365,0.26171875
587,23,F7,68,-14.516,a,S2 match,2,co2a0000365,0.265625
588,23,F7,69,-15.981,a,S2 match,2,co2a0000365,0.26953125
589,23,F7,70,-17.934,a,S2 match,2,co2a0000365,0.2734375
590,23,F7,71,-17.934,a,S2 match,2,co2a0000365,0.27734375
591,23,F7,72,-13.54,a,S2 match,2,co2a0000365,0.28125
592,23,F7,73,-8.657,a,S2 match,2,co2a0000365,0.28515625
593,23,F7,74,-6.704,a,S2 match,2,co2a0000365,0.2890625
594,23,F7,75,-9.633,a,S2 match,2,co2a0000365,0.29296875
595,23,F7,76,-14.028,a,S2 match,2,co2a0000365,0.296875
596,23,F7,77,-15.493,a,S2 match,2,co2a0000365,0.30078125
597,23,F7,78,-12.563,a,S2 match,2,co2a0000365,0.3046875
598,23,F7,79,-8.169,a,S2 match,2,co2a0000365,0.30859375
599,23,F7,80,-5.727,a,S2 match,2,co2a0000365,0.3125
600,23,F7,81,-8.169,a,S2 match,2,co2a0000365,0.31640625
601,23,F7,82,-12.075,a,S2 match,2,co2a0000365,0.3203125
602,23,F7,83,-14.516,a,S2 match,2,co2a0000365,0.32421875
603,23,F7,84,-13.051,a,S2 match,2,co2a0000365,0.328125
604,23,F7,85,-10.61,a,S2 match,2,co2a0000365,0.33203125
605,23,F7,86,-10.122,a,S2 match,2,co2a0000365,0.3359375
606,23,F7,87,-13.54,a,S2 match,2,co2a0000365,0.33984375
607,23,F7,88,-17.446,a,S2 match,2,co2a0000365,0.34375
608,23,F7,89,-17.934,a,S2 match,2,co2a0000365,0.34765625
609,23,F7,90,-15.493,a,S2 match,2,co2a0000365,0.3515625
610,23,F7,91,-11.098,a,S2 match,2,co2a0000365,0.35546875
611,23,F7,92,-9.633,a,S2 match,2,co2a0000365,0.359375
612,23,F7,93,-13.051,a,S2 match,2,co2a0000365,0.36328125
613,23,F7,94,-17.446,a,S2 match,2,co2a0000365,0.3671875
614,23,F7,95,-20.376,a,S2 match,2,co2a0000365,0.37109375
615,23,F7,96,-19.887,a,S2 match,2,co2a0000365,0.375
616,23,F7,97,-16.469,a,S2 match,2,co2a0000365,0.37890625
617,23,F7,98,-13.54,a,S2 match,2,co2a0000365,0.3828125
618,23,F7,99,-12.563,a,S2 match,2,co2a0000365,0.38671875
619,23,F7,100,-13.051,a,S2 match,2,co2a0000365,0.390625
620,23,F7,101,-14.516,a,S2 match,2,co2a0000365,0.39453125
621,23,F7,102,-15.981,a,S2 match,2,co2a0000365,0.3984375
622,23,F7,103,-18.911,a,S2 match,2,co2a0000365,0.40234375
623,23,F7,104,-21.84,a,S2 match,2,co2a0000365,0.40625
624,23,F7,105,-23.305,a,S2 match,2,co2a0000365,0.41015625
625,23,F7,106,-20.864,a,S2 match,2,co2a0000365,0.4140625
626,23,F7,107,-15.493,a,S2 match,2,co2a0000365,0.41796875
627,23,F7,108,-10.61,a,S2 match,2,co2a0000365,0.421875
628,23,F7,109,-10.122,a,S2 match,2,co2a0000365,0.42578125
629,23,F7,110,-14.028,a,S2 match,2,co2a0000365,0.4296875
630,23,F7,111,-20.376,a,S2 match,2,co2a0000365,0.43359375
631,23,F7,112,-22.329,a,S2 match,2,co2a0000365,0.4375
632,23,F7,113,-18.911,a,S2 match,2,co2a0000365,0.44140625
633,23,F7,114,-14.028,a,S2 match,2,co2a0000365,0.4453125
634,23,F7,115,-12.563,a,S2 match,2,co2a0000365,0.44921875
635,23,F7,116,-16.469,a,S2 match,2,co2a0000365,0.453125
636,23,F7,117,-23.305,a,S2 match,2,co2a0000365,0.45703125
637,23,F7,118,-26.723,a,S2 match,2,co2a0000365,0.4609375
638,23,F7,119,-23.305,a,S2 match,2,co2a0000365,0.46484375
639,23,F7,120,-15.493,a,S2 match,2,co2a0000365,0.46875
640,23,F7,121,-9.145,a,S2 match,2,co2a0000365,0.47265625
641,23,F7,122,-8.169,a,S2 match,2,co2a0000365,0.4765625
642,23,F7,123,-12.563,a,S2 match,2,co2a0000365,0.48046875
643,23,F7,124,-18.422,a,S2 match,2,co2a0000365,0.484375
644,23,F7,125,-21.352,a,S2 match,2,co2a0000365,0.48828125
645,23,F7,126,-20.376,a,S2 match,2,co2a0000365,0.4921875
646,23,F7,127,-18.422,a,S2 match,2,co2a0000365,0.49609375
647,23,F7,128,-17.446,a,S2 match,2,co2a0000365,0.5
648,23,F7,129,-17.446,a,S2 match,2,co2a0000365,0.50390625
649,23,F7,130,-17.446,a,S2 match,2,co2a0000365,0.5078125
650,23,F7,131,-16.469,a,S2 match,2,co2a0000365,0.51171875
651,23,F7,132,-15.493,a,S2 match,2,co2a0000365,0.515625
652,23,F7,133,-15.493,a,S2 match,2,co2a0000365,0.51953125
653,23,F7,134,-16.958,a,S2 match,2,co2a0000365,0.5234375
654,23,F7,135,-18.422,a,S2 match,2,co2a0000365,0.52734375
655,23,F7,136,-18.911,a,S2 match,2,co2a0000365,0.53125
656,23,F7,137,-17.934,a,S2 match,2,co2a0000365,0.53515625
657,23,F7,138,-16.958,a,S2 match,2,co2a0000365,0.5390625
658,23,F7,139,-16.469,a,S2 match,2,co2a0000365,0.54296875
659,23,F7,140,-16.958,a,S2 match,2,co2a0000365,0.546875
660,23,F7,141,-16.958,a,S2 match,2,co2a0000365,0.55078125
661,23,F7,142,-15.981,a,S2 match,2,co2a0000365,0.5546875
662,23,F7,143,-13.54,a,S2 match,2,co2a0000365,0.55859375
663,23,F7,144,-12.563,a,S2 match,2,co2a0000365,0.5625
664,23,F7,145,-12.563,a,S2 match,2,co2a0000365,0.56640625
665,23,F7,146,-14.028,a,S2 match,2,co2a0000365,0.5703125
666,23,F7,147,-15.004,a,S2 match,2,co2a0000365,0.57421875
667,23,F7,148,-13.54,a,S2 match,2,co2a0000365,0.578125
668,23,F7,149,-11.587,a,S2 match,2,co2a0000365,0.58203125
669,23,F7,150,-9.633,a,S2 match,2,co2a0000365,0.5859375
670,23,F7,151,-10.61,a,S2 match,2,co2a0000365,0.58984375
671,23,F7,152,-14.028,a,S2 match,2,co2a0000365,0.59375
672,23,F7,153,-16.469,a,S2 match,2,co2a0000365,0.59765625
673,23,F7,154,-16.469,a,S2 match,2,co2a0000365,0.6015625
674,23,F7,155,-13.54,a,S2 match,2,co2a0000365,0.60546875
675,23,F7,156,-10.122,a,S2 match,2,co2a0000365,0.609375
676,23,F7,157,-9.145,a,S2 match,2,co2a0000365,0.61328125
677,23,F7,158,-11.098,a,S2 match,2,co2a0000365,0.6171875
678,23,F7,159,-14.516,a,S2 match,2,co2a0000365,0.62109375
679,23,F7,160,-15.493,a,S2 match,2,co2a0000365,0.625
680,23,F7,161,-12.563,a,S2 match,2,co2a0000365,0.62890625
681,23,F7,162,-8.657,a,S2 match,2,co2a0000365,0.6328125
682,23,F7,163,-6.704,a,S2 match,2,co2a0000365,0.63671875
683,23,F7,164,-8.657,a,S2 match,2,co2a0000365,0.640625
684,23,F7,165,-13.051,a,S2 match,2,co2a0000365,0.64453125
685,23,F7,166,-17.934,a,S2 match,2,co2a0000365,0.6484375
686,23,F7,167,-18.422,a,S2 match,2,co2a0000365,0.65234375
687,23,F7,168,-15.981,a,S2 match,2,co2a0000365,0.65625
688,23,F7,169,-11.587,a,S2 match,2,co2a0000365,0.66015625
689,23,F7,170,-9.145,a,S2 match,2,co2a0000365,0.6640625
690,23,F7,171,-8.657,a,S2 match,2,co2a0000365,0.66796875
691,23,F7,172,-10.122,a,S2 match,2,co2a0000365,0.671875
692,23,F7,173,-11.587,a,S2 match,2,co2a0000365,0.67578125
693,23,F7,174,-11.587,a,S2 match,2,co2a0000365,0.6796875
694,23,F7,175,-10.122,a,S2 match,2,co2a0000365,0.68359375
695,23,F7,176,-8.657,a,S2 match,2,co2a0000365,0.6875
696,23,F7,177,-8.169,a,S2 match,2,co2a0000365,0.69140625
697,23,F7,178,-7.192,a,S2 match,2,co2a0000365,0.6953125
698,23,F7,179,-6.215,a,S2 match,2,co2a0000365,0.69921875
699,23,F7,180,-4.262,a,S2 match,2,co2a0000365,0.703125
700,23,F7,181,-2.309,a,S2 match,2,co2a0000365,0.70703125
701,23,F7,182,-1.821,a,S2 match,2,co2a0000365,0.7109375
702,23,F7,183,-2.309,a,S2 match,2,co2a0000365,0.71484375
703,23,F7,184,-4.262,a,S2 match,2,co2a0000365,0.71875
704,23,F7,185,-6.704,a,S2 match,2,co2a0000365,0.72265625
705,23,F7,186,-8.657,a,S2 match,2,co2a0000365,0.7265625
706,23,F7,187,-10.61,a,S2 match,2,co2a0000365,0.73046875
707,23,F7,188,-12.075,a,S2 match,2,co2a0000365,0.734375
708,23,F7,189,-13.54,a,S2 match,2,co2a0000365,0.73828125
709,23,F7,190,-15.493,a,S2 match,2,co2a0000365,0.7421875
710,23,F7,191,-16.469,a,S2 match,2,co2a0000365,0.74609375
711,23,F7,192,-15.981,a,S2 match,2,co2a0000365,0.75
712,23,F7,193,-14.028,a,S2 match,2,co2a0000365,0.75390625
713,23,F7,194,-12.075,a,S2 match,2,co2a0000365,0.7578125
714,23,F7,195,-11.098,a,S2 match,2,co2a0000365,0.76171875
715,23,F7,196,-12.563,a,S2 match,2,co2a0000365,0.765625
716,23,F7,197,-14.516,a,S2 match,2,co2a0000365,0.76953125
717,23,F7,198,-15.981,a,S2 match,2,co2a0000365,0.7734375
718,23,F7,199,-15.004,a,S2 match,2,co2a0000365,0.77734375
719,23,F7,200,-12.075,a,S2 match,2,co2a0000365,0.78125
720,23,F7,201,-10.122,a,S2 match,2,co2a0000365,0.78515625
721,23,F7,202,-10.61,a,S2 match,2,co2a0000365,0.7890625
722,23,F7,203,-13.54,a,S2 match,2,co2a0000365,0.79296875
723,23,F7,204,-16.469,a,S2 match,2,co2a0000365,0.796875
724,23,F7,205,-16.469,a,S2 match,2,co2a0000365,0.80078125
725,23,F7,206,-12.563,a,S2 match,2,co2a0000365,0.8046875
726,23,F7,207,-8.169,a,S2 match,2,co2a0000365,0.80859375
727,23,F7,208,-5.727,a,S2 match,2,co2a0000365,0.8125
728,23,F7,209,-7.192,a,S2 match,2,co2a0000365,0.81640625
729,23,F7,210,-12.075,a,S2 match,2,co2a0000365,0.8203125
730,23,F7,211,-15.493,a,S2 match,2,co2a0000365,0.82421875
731,23,F7,212,-15.981,a,S2 match,2,co2a0000365,0.828125
732,23,F7,213,-14.516,a,S2 match,2,co2a0000365,0.83203125
733,23,F7,214,-14.516,a,S2 match,2,co2a0000365,0.8359375
734,23,F7,215,-17.446,a,S2 match,2,co2a0000365,0.83984375
735,23,F7,216,-22.329,a,S2 match,2,co2a0000365,0.84375
736,23,F7,217,-25.258,a,S2 match,2,co2a0000365,0.84765625
737,23,F7,218,-24.282,a,S2 match,2,co2a0000365,0.8515625
738,23,F7,219,-19.887,a,S2 match,2,co2a0000365,0.85546875
739,23,F7,220,-15.981,a,S2 match,2,co2a0000365,0.859375
740,23,F7,221,-16.469,a,S2 match,2,co2a0000365,0.86328125
741,23,F7,222,-20.864,a,S2 match,2,co2a0000365,0.8671875
742,23,F7,223,-25.258,a,S2 match,2,co2a0000365,0.87109375
743,23,F7,224,-25.747,a,S2 match,2,co2a0000365,0.875
744,23,F7,225,-20.864,a,S2 match,2,co2a0000365,0.87890625
745,23,F7,226,-15.004,a,S2 match,2,co2a0000365,0.8828125
746,23,F7,227,-10.61,a,S2 match,2,co2a0000365,0.88671875
747,23,F7,228,-10.122,a,S2 match,2,co2a0000365,0.890625
748,23,F7,229,-12.563,a,S2 match,2,co2a0000365,0.89453125
749,23,F7,230,-14.028,a,S2 match,2,co2a0000365,0.8984375
750,23,F7,231,-13.54,a,S2 match,2,co2a0000365,0.90234375
751,23,F7,232,-11.587,a,S2 match,2,co2a0000365,0.90625
752,23,F7,233,-9.633,a,S2 match,2,co2a0000365,0.91015625
753,23,F7,234,-9.633,a,S2 match,2,co2a0000365,0.9140625
754,23,F7,235,-11.587,a,S2 match,2,co2a0000365,0.91796875
755,23,F7,236,-14.516,a,S2 match,2,co2a0000365,0.921875
756,23,F7,237,-15.981,a,S2 match,2,co2a0000365,0.92578125
757,23,F7,238,-16.469,a,S2 match,2,co2a0000365,0.9296875
758,23,F7,239,-15.981,a,S2 match,2,co2a0000365,0.93359375
759,23,F7,240,-14.516,a,S2 match,2,co2a0000365,0.9375
760,23,F7,241,-13.051,a,S2 match,2,co2a0000365,0.94140625
761,23,F7,242,-11.587,a,S2 match,2,co2a0000365,0.9453125
762,23,F7,243,-9.633,a,S2 match,2,co2a0000365,0.94921875
763,23,F7,244,-6.704,a,S2 match,2,co2a0000365,0.953125
764,23,F7,245,-4.262,a,S2 match,2,co2a0000365,0.95703125
765,23,F7,246,-3.774,a,S2 match,2,co2a0000365,0.9609375
766,23,F7,247,-4.751,a,S2 match,2,co2a0000365,0.96484375
767,23,F7,248,-8.169,a,S2 match,2,co2a0000365,0.96875
768,23,F7,249,-12.075,a,S2 match,2,co2a0000365,0.97265625
769,23,F7,250,-15.493,a,S2 match,2,co2a0000365,0.9765625
770,23,F7,251,-16.469,a,S2 match,2,co2a0000365,0.98046875
771,23,F7,252,-14.028,a,S2 match,2,co2a0000365,0.984375
772,23,F7,253,-10.122,a,S2 match,2,co2a0000365,0.98828125
