,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
380,4,FP2,118,-6.154,c,S1 obj,1,co2c0000340,0.4609375
381,4,FP2,119,-4.201,c,S1 obj,1,co2c0000340,0.46484375
382,4,FP2,120,-5.178,c,S1 obj,1,co2c0000340,0.46875
383,4,FP2,121,-9.572,c,S1 obj,1,co2c0000340,0.47265625
384,4,FP2,122,-14.943,c,S1 obj,1,co2c0000340,0.4765625
385,4,FP2,123,-16.897,c,S1 obj,1,co2c0000340,0.48046875
386,4,FP2,124,-14.943,c,S1 obj,1,co2c0000340,0.484375
387,4,FP2,125,-10.061,c,S1 obj,1,co2c0000340,0.48828125
388,4,FP2,126,-5.666,c,S1 obj,1,co2c0000340,0.4921875
389,4,FP2,127,-4.69,c,S1 obj,1,co2c0000340,0.49609375
390,4,FP2,128,-6.643,c,S1 obj,1,co2c0000340,0.5
391,4,FP2,129,-9.572,c,S1 obj,1,co2c0000340,0.50390625
392,4,FP2,130,-11.037,c,S1 obj,1,co2c0000340,0.5078125
393,4,FP2,131,-8.596,c,S1 obj,1,co2c0000340,0.51171875
394,4,FP2,132,-3.225,c,S1 obj,1,co2c0000340,0.515625
395,4,FP2,133,1.17,c,S1 obj,1,co2c0000340,0.51953125
396,4,FP2,134,3.123,c,S1 obj,1,co2c0000340,0.5234375
397,4,FP2,135,1.658,c,S1 obj,1,co2c0000340,0.52734375
398,4,FP2,136,-1.76,c,S1 obj,1,co2c0000340,0.53125
399,4,FP2,137,-5.666,c,S1 obj,1,co2c0000340,0.53515625
400,4,FP2,138,-9.084,c,S1 obj,1,co2c0000340,0.5390625
401,4,FP2,139,-11.525,c,S1 obj,1,co2c0000340,0.54296875
402,4,FP2,140,-12.502,c,S1 obj,1,co2c0000340,0.546875
403,4,FP2,141,-12.502,c,S1 obj,1,co2c0000340,0.55078125
404,4,FP2,142,-11.037,c,S1 obj,1,co2c0000340,0.5546875
405,4,FP2,143,-10.061,c,S1 obj,1,co2c0000340,0.55859375
406,4,FP2,144,-9.572,c,S1 obj,1,co2c0000340,0.5625
407,4,FP2,145,-12.014,c,S1 obj,1,co2c0000340,0.56640625
408,4,FP2,146,-15.92,c,S1 obj,1,co2c0000340,0.5703125
409,4,FP2,147,-20.315,c,S1 obj,1,co2c0000340,0.57421875
410,4,FP2,148,-22.756,c,S1 obj,1,co2c0000340,0.578125
411,4,FP2,149,-22.268,c,S1 obj,1,co2c0000340,0.58203125
412,4,FP2,150,-20.315,c,S1 obj,1,co2c0000340,0.5859375
413,4,FP2,151,-17.873,c,S1 obj,1,co2c0000340,0.58984375
414,4,FP2,152,-16.897,c,S1 obj,1,co2c0000340,0.59375
415,4,FP2,153,-17.873,c,S1 obj,1,co2c0000340,0.59765625
416,4,FP2,154,-18.361,c,S1 obj,1,co2c0000340,0.6015625
417,4,FP2,155,-16.897,c,S1 obj,1,co2c0000340,0.60546875
418,4,FP2,156,-14.943,c,S1 obj,1,co2c0000340,0.609375
419,4,FP2,157,-12.99,c,S1 obj,1,co2c0000340,0.61328125
420,4,FP2,158,-12.502,c,S1 obj,1,co2c0000340,0.6171875
421,4,FP2,159,-12.99,c,S1 obj,1,co2c0000340,0.62109375
422,4,FP2,160,-13.479,c,S1 obj,1,co2c0000340,0.625
423,4,FP2,161,-13.967,c,S1 obj,1,co2c0000340,0.62890625
424,4,FP2,162,-13.479,c,S1 obj,1,co2c0000340,0.6328125
425,4,FP2,163,-13.967,c,S1 obj,1,co2c0000340,0.63671875
426,4,FP2,164,-15.92,c,S1 obj,1,co2c0000340,0.640625
427,4,FP2,165,-18.85,c,S1 obj,1,co2c0000340,0.64453125
428,4,FP2,166,-20.315,c,S1 obj,1,co2c0000340,0.6484375
429,4,FP2,167,-19.826,c,S1 obj,1,co2c0000340,0.65234375
430,4,FP2,168,-16.897,c,S1 obj,1,co2c0000340,0.65625
431,4,FP2,169,-14.455,c,S1 obj,1,co2c0000340,0.66015625
432,4,FP2,170,-13.967,c,S1 obj,1,co2c0000340,0.6640625
433,4,FP2,171,-14.943,c,S1 obj,1,co2c0000340,0.66796875
434,4,FP2,172,-15.92,c,S1 obj,1,co2c0000340,0.671875
435,4,FP2,173,-16.408,c,S1 obj,1,co2c0000340,0.67578125
436,4,FP2,174,-14.943,c,S1 obj,1,co2c0000340,0.6796875
437,4,FP2,175,-11.525,c,S1 obj,1,co2c0000340,0.68359375
438,4,FP2,176,-9.084,c,S1 obj,1,co2c0000340,0.6875
439,4,FP2,177,-6.643,c,S1 obj,1,co2c0000340,0.69140625
440,4,FP2,178,-5.666,c,S1 obj,1,co2c0000340,0.6953125
441,4,FP2,179,-4.69,c,S1 obj,1,co2c0000340,0.69921875
442,4,FP2,180,-4.201,c,S1 obj,1,co2c0000340,0.703125
443,4,FP2,181,-3.225,c,S1 obj,1,co2c0000340,0.70703125
444,4,FP2,182,-3.713,c,S1 obj,1,co2c0000340,0.7109375
445,4,FP2,183,-4.201,c,S1 obj,1,co2c0000340,0.71484375
446,4,FP2,184,-4.69,c,S1 obj,1,co2c0000340,0.71875
447,4,FP2,185,-4.69,c,S1 obj,1,co2c0000340,0.72265625
448,4,FP2,186,-4.69,c,S1 obj,1,co2c0000340,0.7265625
449,4,FP2,187,-4.201,c,S1 obj,1,co2c0000340,0.73046875
450,4,FP2,188,-4.201,c,S1 obj,1,co2c0000340,0.734375
451,4,FP2,189,-3.225,c,S1 obj,1,co2c0000340,0.73828125
452,4,FP2,190,-1.76,c,S1 obj,1,co2c0000340,0.7421875
453,4,FP2,191,-0.295,c,S1 obj,1,co2c0000340,0.74609375
454,4,FP2,192,0.682,c,S1 obj,1,co2c0000340,0.75
455,4,FP2,193,-0.295,c,S1 obj,1,co2c0000340,0.75390625
456,4,FP2,194,-2.736,c,S1 obj,1,co2c0000340,0.7578125
457,4,FP2,195,-4.201,c,S1 obj,1,co2c0000340,0.76171875
458,4,FP2,196,-4.201,c,S1 obj,1,co2c0000340,0.765625
459,4,FP2,197,-1.272,c,S1 obj,1,co2c0000340,0.76953125
460,4,FP2,198,2.146,c,S1 obj,1,co2c0000340,0.7734375
461,4,FP2,199,5.076,c,S1 obj,1,co2c0000340,0.77734375
462,4,FP2,200,5.076,c,S1 obj,1,co2c0000340,0.78125
463,4,FP2,201,3.611,c,S1 obj,1,co2c0000340,0.78515625
464,4,FP2,202,0.682,c,S1 obj,1,co2c0000340,0.7890625
465,4,FP2,203,-1.76,c,S1 obj,1,co2c0000340,0.79296875
466,4,FP2,204,-4.201,c,S1 obj,1,co2c0000340,0.796875
467,4,FP2,205,-6.643,c,S1 obj,1,co2c0000340,0.80078125
468,4,FP2,206,-7.619,c,S1 obj,1,co2c0000340,0.8046875
469,4,FP2,207,-7.619,c,S1 obj,1,co2c0000340,0.80859375
470,4,FP2,208,-5.666,c,S1 obj,1,co2c0000340,0.8125
471,4,FP2,209,-1.76,c,S1 obj,1,co2c0000340,0.81640625
472,4,FP2,210,1.658,c,S1 obj,1,co2c0000340,0.8203125
473,4,FP2,211,4.588,c,S1 obj,1,co2c0000340,0.82421875
474,4,FP2,212,6.053,c,S1 obj,1,co2c0000340,0.828125
475,4,FP2,213,6.541,c,S1 obj,1,co2c0000340,0.83203125
476,4,FP2,214,7.517,c,S1 obj,1,co2c0000340,0.8359375
477,4,FP2,215,8.494,c,S1 obj,1,co2c0000340,0.83984375
478,4,FP2,216,8.982,c,S1 obj,1,co2c0000340,0.84375
479,4,FP2,217,9.471,c,S1 obj,1,co2c0000340,0.84765625
480,4,FP2,218,11.424,c,S1 obj,1,co2c0000340,0.8515625
481,4,FP2,219,13.865,c,S1 obj,1,co2c0000340,0.85546875
482,4,FP2,220,17.283,c,S1 obj,1,co2c0000340,0.859375
483,4,FP2,221,18.748,c,S1 obj,1,co2c0000340,0.86328125
484,4,FP2,222,18.26,c,S1 obj,1,co2c0000340,0.8671875
485,4,FP2,223,14.353,c,S1 obj,1,co2c0000340,0.87109375
486,4,FP2,224,8.982,c,S1 obj,1,co2c0000340,0.875
487,4,FP2,225,4.1,c,S1 obj,1,co2c0000340,0.87890625
488,4,FP2,226,0.193,c,S1 obj,1,co2c0000340,0.8828125
489,4,FP2,227,-1.76,c,S1 obj,1,co2c0000340,0.88671875
490,4,FP2,228,-1.76,c,S1 obj,1,co2c0000340,0.890625
491,4,FP2,229,-0.295,c,S1 obj,1,co2c0000340,0.89453125
492,4,FP2,230,2.146,c,S1 obj,1,co2c0000340,0.8984375
493,4,FP2,231,5.076,c,S1 obj,1,co2c0000340,0.90234375
494,4,FP2,232,7.029,c,S1 obj,1,co2c0000340,0.90625
495,4,FP2,233,7.029,c,S1 obj,1,co2c0000340,0.91015625
496,4,FP2,234,4.588,c,S1 obj,1,co2c0000340,0.9140625
497,4,FP2,235,2.146,c,S1 obj,1,co2c0000340,0.91796875
498,4,FP2,236,2.635,c,S1 obj,1,co2c0000340,0.921875
499,4,FP2,237,5.564,c,S1 obj,1,co2c0000340,0.92578125
500,4,FP2,238,10.447,c,S1 obj,1,co2c0000340,0.9296875
501,4,FP2,239,14.353,c,S1 obj,1,co2c0000340,0.93359375
502,4,FP2,240,16.307,c,S1 obj,1,co2c0000340,0.9375
503,4,FP2,241,15.818,c,S1 obj,1,co2c0000340,0.94140625
504,4,FP2,242,13.865,c,S1 obj,1,co2c0000340,0.9453125
505,4,FP2,243,12.4,c,S1 obj,1,co2c0000340,0.94921875
506,4,FP2,244,9.959,c,S1 obj,1,co2c0000340,0.953125
507,4,FP2,245,8.006,c,S1 obj,1,co2c0000340,0.95703125
508,4,FP2,246,5.076,c,S1 obj,1,co2c0000340,0.9609375
509,4,FP2,247,2.146,c,S1 obj,1,co2c0000340,0.96484375
510,4,FP2,248,0.193,c,S1 obj,1,co2c0000340,0.96875
511,4,FP2,249,-1.272,c,S1 obj,1,co2c0000340,0.97265625
512,4,FP2,250,-2.248,c,S1 obj,1,co2c0000340,0.9765625
513,4,FP2,251,-4.201,c,S1 obj,1,co2c0000340,0.98046875
514,4,FP2,252,-7.131,c,S1 obj,1,co2c0000340,0.984375
515,4,FP2,253,-9.572,c,S1 obj,1,co2c0000340,0.98828125
516,4,FP2,254,-11.037,c,S1 obj,1,co2c0000340,0.9921875
517,4,FP2,255,-10.549,c,S1 obj,1,co2c0000340,0.99609375
519,4,F7,0,-10.722,c,S1 obj,2,co2c0000340,0.0
520,4,F7,1,-5.839,c,S1 obj,2,co2c0000340,0.00390625
521,4,F7,2,-0.468,c,S1 obj,2,co2c0000340,0.0078125
522,4,F7,3,3.438,c,S1 obj,2,co2c0000340,0.01171875
523,4,F7,4,3.927,c,S1 obj,2,co2c0000340,0.015625
524,4,F7,5,2.95,c,S1 obj,2,co2c0000340,0.01953125
525,4,F7,6,1.973,c,S1 obj,2,co2c0000340,0.0234375
526,4,F7,7,2.95,c,S1 obj,2,co2c0000340,0.02734375
527,4,F7,8,3.927,c,S1 obj,2,co2c0000340,0.03125
528,4,F7,9,5.391,c,S1 obj,2,co2c0000340,0.03515625
529,4,F7,10,5.88,c,S1 obj,2,co2c0000340,0.0390625
530,4,F7,11,5.88,c,S1 obj,2,co2c0000340,0.04296875
531,4,F7,12,6.856,c,S1 obj,2,co2c0000340,0.046875
532,4,F7,13,9.786,c,S1 obj,2,co2c0000340,0.05078125
533,4,F7,14,13.204,c,S1 obj,2,co2c0000340,0.0546875
534,4,F7,15,14.181,c,S1 obj,2,co2c0000340,0.05859375
535,4,F7,16,11.251,c,S1 obj,2,co2c0000340,0.0625
536,4,F7,17,4.415,c,S1 obj,2,co2c0000340,0.06640625
537,4,F7,18,-2.421,c,S1 obj,2,co2c0000340,0.0703125
538,4,F7,19,-4.862,c,S1 obj,2,co2c0000340,0.07421875
539,4,F7,20,-1.933,c,S1 obj,2,co2c0000340,0.078125
540,4,F7,21,3.438,c,S1 obj,2,co2c0000340,0.08203125
541,4,F7,22,8.321,c,S1 obj,2,co2c0000340,0.0859375
542,4,F7,23,9.786,c,S1 obj,2,co2c0000340,0.08984375
543,4,F7,24,8.809,c,S1 obj,2,co2c0000340,0.09375
544,4,F7,25,7.345,c,S1 obj,2,co2c0000340,0.09765625
545,4,F7,26,6.856,c,S1 obj,2,co2c0000340,0.1015625
546,4,F7,27,6.368,c,S1 obj,2,co2c0000340,0.10546875
547,4,F7,28,3.927,c,S1 obj,2,co2c0000340,0.109375
548,4,F7,29,0.997,c,S1 obj,2,co2c0000340,0.11328125
549,4,F7,30,-1.444,c,S1 obj,2,co2c0000340,0.1171875
550,4,F7,31,-0.468,c,S1 obj,2,co2c0000340,0.12109375
551,4,F7,32,3.438,c,S1 obj,2,co2c0000340,0.125
552,4,F7,33,7.833,c,S1 obj,2,co2c0000340,0.12890625
553,4,F7,34,8.809,c,S1 obj,2,co2c0000340,0.1328125
554,4,F7,35,6.368,c,S1 obj,2,co2c0000340,0.13671875
555,4,F7,36,2.95,c,S1 obj,2,co2c0000340,0.140625
556,4,F7,37,0.509,c,S1 obj,2,co2c0000340,0.14453125
557,4,F7,38,0.997,c,S1 obj,2,co2c0000340,0.1484375
558,4,F7,39,2.462,c,S1 obj,2,co2c0000340,0.15234375
559,4,F7,40,2.95,c,S1 obj,2,co2c0000340,0.15625
560,4,F7,41,1.973,c,S1 obj,2,co2c0000340,0.16015625
561,4,F7,42,0.509,c,S1 obj,2,co2c0000340,0.1640625
562,4,F7,43,0.997,c,S1 obj,2,co2c0000340,0.16796875
563,4,F7,44,4.415,c,S1 obj,2,co2c0000340,0.171875
564,4,F7,45,9.786,c,S1 obj,2,co2c0000340,0.17578125
565,4,F7,46,14.181,c,S1 obj,2,co2c0000340,0.1796875
566,4,F7,47,16.134,c,S1 obj,2,co2c0000340,0.18359375
567,4,F7,48,15.157,c,S1 obj,2,co2c0000340,0.1875
568,4,F7,49,13.204,c,S1 obj,2,co2c0000340,0.19140625
569,4,F7,50,12.227,c,S1 obj,2,co2c0000340,0.1953125
570,4,F7,51,11.739,c,S1 obj,2,co2c0000340,0.19921875
571,4,F7,52,13.692,c,S1 obj,2,co2c0000340,0.203125
572,4,F7,53,16.622,c,S1 obj,2,co2c0000340,0.20703125
573,4,F7,54,20.04,c,S1 obj,2,co2c0000340,0.2109375
574,4,F7,55,21.505,c,S1 obj,2,co2c0000340,0.21484375
575,4,F7,56,20.528,c,S1 obj,2,co2c0000340,0.21875
576,4,F7,57,16.134,c,S1 obj,2,co2c0000340,0.22265625
577,4,F7,58,10.274,c,S1 obj,2,co2c0000340,0.2265625
578,4,F7,59,5.391,c,S1 obj,2,co2c0000340,0.23046875
579,4,F7,60,3.438,c,S1 obj,2,co2c0000340,0.234375
580,4,F7,61,3.438,c,S1 obj,2,co2c0000340,0.23828125
581,4,F7,62,3.927,c,S1 obj,2,co2c0000340,0.2421875
582,4,F7,63,2.95,c,S1 obj,2,co2c0000340,0.24609375
583,4,F7,64,1.485,c,S1 obj,2,co2c0000340,0.25
584,4,F7,65,2.462,c,S1 obj,2,co2c0000340,0.25390625
585,4,F7,66,4.903,c,S1 obj,2,co2c0000340,0.2578125
586,4,F7,67,8.809,c,S1 obj,2,co2c0000340,0.26171875
587,4,F7,68,10.274,c,S1 obj,2,co2c0000340,0.265625
588,4,F7,69,8.809,c,S1 obj,2,co2c0000340,0.26953125
589,4,F7,70,6.856,c,S1 obj,2,co2c0000340,0.2734375
590,4,F7,71,6.856,c,S1 obj,2,co2c0000340,0.27734375
591,4,F7,72,10.274,c,S1 obj,2,co2c0000340,0.28125
592,4,F7,73,14.669,c,S1 obj,2,co2c0000340,0.28515625
593,4,F7,74,17.11,c,S1 obj,2,co2c0000340,0.2890625
594,4,F7,75,14.669,c,S1 obj,2,co2c0000340,0.29296875
595,4,F7,76,9.298,c,S1 obj,2,co2c0000340,0.296875
596,4,F7,77,5.88,c,S1 obj,2,co2c0000340,0.30078125
597,4,F7,78,5.88,c,S1 obj,2,co2c0000340,0.3046875
598,4,F7,79,8.809,c,S1 obj,2,co2c0000340,0.30859375
599,4,F7,80,12.227,c,S1 obj,2,co2c0000340,0.3125
600,4,F7,81,11.739,c,S1 obj,2,co2c0000340,0.31640625
601,4,F7,82,8.809,c,S1 obj,2,co2c0000340,0.3203125
602,4,F7,83,5.391,c,S1 obj,2,co2c0000340,0.32421875
603,4,F7,84,4.415,c,S1 obj,2,co2c0000340,0.328125
604,4,F7,85,6.368,c,S1 obj,2,co2c0000340,0.33203125
605,4,F7,86,9.298,c,S1 obj,2,co2c0000340,0.3359375
606,4,F7,87,11.739,c,S1 obj,2,co2c0000340,0.33984375
607,4,F7,88,13.204,c,S1 obj,2,co2c0000340,0.34375
608,4,F7,89,13.204,c,S1 obj,2,co2c0000340,0.34765625
609,4,F7,90,13.692,c,S1 obj,2,co2c0000340,0.3515625
610,4,F7,91,14.181,c,S1 obj,2,co2c0000340,0.35546875
611,4,F7,92,14.181,c,S1 obj,2,co2c0000340,0.359375
612,4,F7,93,13.692,c,S1 obj,2,co2c0000340,0.36328125
613,4,F7,94,12.227,c,S1 obj,2,co2c0000340,0.3671875
614,4,F7,95,11.251,c,S1 obj,2,co2c0000340,0.37109375
615,4,F7,96,10.763,c,S1 obj,2,co2c0000340,0.375
616,4,F7,97,10.763,c,S1 obj,2,co2c0000340,0.37890625
617,4,F7,98,10.763,c,S1 obj,2,co2c0000340,0.3828125
618,4,F7,99,9.786,c,S1 obj,2,co2c0000340,0.38671875
619,4,F7,100,9.298,c,S1 obj,2,co2c0000340,0.390625
620,4,F7,101,8.321,c,S1 obj,2,co2c0000340,0.39453125
621,4,F7,102,8.809,c,S1 obj,2,co2c0000340,0.3984375
622,4,F7,103,9.298,c,S1 obj,2,co2c0000340,0.40234375
623,4,F7,104,8.809,c,S1 obj,2,co2c0000340,0.40625
624,4,F7,105,7.833,c,S1 obj,2,co2c0000340,0.41015625
625,4,F7,106,6.856,c,S1 obj,2,co2c0000340,0.4140625
626,4,F7,107,6.856,c,S1 obj,2,co2c0000340,0.41796875
627,4,F7,108,7.345,c,S1 obj,2,co2c0000340,0.421875
628,4,F7,109,7.833,c,S1 obj,2,co2c0000340,0.42578125
629,4,F7,110,7.345,c,S1 obj,2,co2c0000340,0.4296875
630,4,F7,111,5.391,c,S1 obj,2,co2c0000340,0.43359375
631,4,F7,112,3.438,c,S1 obj,2,co2c0000340,0.4375
632,4,F7,113,1.973,c,S1 obj,2,co2c0000340,0.44140625
633,4,F7,114,0.509,c,S1 obj,2,co2c0000340,0.4453125
634,4,F7,115,0.509,c,S1 obj,2,co2c0000340,0.44921875
635,4,F7,116,1.973,c,S1 obj,2,co2c0000340,0.453125
636,4,F7,117,2.95,c,S1 obj,2,co2c0000340,0.45703125
637,4,F7,118,3.927,c,S1 obj,2,co2c0000340,0.4609375
638,4,F7,119,2.95,c,S1 obj,2,co2c0000340,0.46484375
639,4,F7,120,0.02,c,S1 obj,2,co2c0000340,0.46875
640,4,F7,121,-2.909,c,S1 obj,2,co2c0000340,0.47265625
641,4,F7,122,-3.886,c,S1 obj,2,co2c0000340,0.4765625
642,4,F7,123,-2.421,c,S1 obj,2,co2c0000340,0.48046875
643,4,F7,124,1.973,c,S1 obj,2,co2c0000340,0.484375
644,4,F7,125,5.88,c,S1 obj,2,co2c0000340,0.48828125
645,4,F7,126,7.345,c,S1 obj,2,co2c0000340,0.4921875
646,4,F7,127,4.903,c,S1 obj,2,co2c0000340,0.49609375
647,4,F7,128,0.509,c,S1 obj,2,co2c0000340,0.5
648,4,F7,129,-3.398,c,S1 obj,2,co2c0000340,0.50390625
649,4,F7,130,-5.351,c,S1 obj,2,co2c0000340,0.5078125
650,4,F7,131,-4.374,c,S1 obj,2,co2c0000340,0.51171875
651,4,F7,132,0.02,c,S1 obj,2,co2c0000340,0.515625
652,4,F7,133,4.903,c,S1 obj,2,co2c0000340,0.51953125
653,4,F7,134,8.321,c,S1 obj,2,co2c0000340,0.5234375
654,4,F7,135,7.833,c,S1 obj,2,co2c0000340,0.52734375
655,4,F7,136,3.927,c,S1 obj,2,co2c0000340,0.53125
656,4,F7,137,-1.933,c,S1 obj,2,co2c0000340,0.53515625
657,4,F7,138,-6.816,c,S1 obj,2,co2c0000340,0.5390625
658,4,F7,139,-7.792,c,S1 obj,2,co2c0000340,0.54296875
659,4,F7,140,-5.839,c,S1 obj,2,co2c0000340,0.546875
660,4,F7,141,-2.421,c,S1 obj,2,co2c0000340,0.55078125
661,4,F7,142,0.509,c,S1 obj,2,co2c0000340,0.5546875
662,4,F7,143,1.973,c,S1 obj,2,co2c0000340,0.55859375
663,4,F7,144,1.973,c,S1 obj,2,co2c0000340,0.5625
664,4,F7,145,0.997,c,S1 obj,2,co2c0000340,0.56640625
665,4,F7,146,-0.956,c,S1 obj,2,co2c0000340,0.5703125
666,4,F7,147,-3.398,c,S1 obj,2,co2c0000340,0.57421875
667,4,F7,148,-6.327,c,S1 obj,2,co2c0000340,0.578125
668,4,F7,149,-8.769,c,S1 obj,2,co2c0000340,0.58203125
669,4,F7,150,-9.257,c,S1 obj,2,co2c0000340,0.5859375
670,4,F7,151,-7.792,c,S1 obj,2,co2c0000340,0.58984375
671,4,F7,152,-5.351,c,S1 obj,2,co2c0000340,0.59375
672,4,F7,153,-3.398,c,S1 obj,2,co2c0000340,0.59765625
673,4,F7,154,-2.421,c,S1 obj,2,co2c0000340,0.6015625
674,4,F7,155,-1.444,c,S1 obj,2,co2c0000340,0.60546875
675,4,F7,156,-0.956,c,S1 obj,2,co2c0000340,0.609375
676,4,F7,157,-0.956,c,S1 obj,2,co2c0000340,0.61328125
677,4,F7,158,-1.933,c,S1 obj,2,co2c0000340,0.6171875
678,4,F7,159,-4.862,c,S1 obj,2,co2c0000340,0.62109375
679,4,F7,160,-7.792,c,S1 obj,2,co2c0000340,0.625
680,4,F7,161,-9.745,c,S1 obj,2,co2c0000340,0.62890625
681,4,F7,162,-9.745,c,S1 obj,2,co2c0000340,0.6328125
682,4,F7,163,-9.257,c,S1 obj,2,co2c0000340,0.63671875
683,4,F7,164,-9.745,c,S1 obj,2,co2c0000340,0.640625
684,4,F7,165,-12.675,c,S1 obj,2,co2c0000340,0.64453125
685,4,F7,166,-15.605,c,S1 obj,2,co2c0000340,0.6484375
686,4,F7,167,-17.558,c,S1 obj,2,co2c0000340,0.65234375
687,4,F7,168,-17.069,c,S1 obj,2,co2c0000340,0.65625
688,4,F7,169,-15.116,c,S1 obj,2,co2c0000340,0.66015625
689,4,F7,170,-14.14,c,S1 obj,2,co2c0000340,0.6640625
690,4,F7,171,-14.14,c,S1 obj,2,co2c0000340,0.66796875
691,4,F7,172,-16.093,c,S1 obj,2,co2c0000340,0.671875
692,4,F7,173,-17.069,c,S1 obj,2,co2c0000340,0.67578125
693,4,F7,174,-16.581,c,S1 obj,2,co2c0000340,0.6796875
694,4,F7,175,-14.14,c,S1 obj,2,co2c0000340,0.68359375
695,4,F7,176,-11.698,c,S1 obj,2,co2c0000340,0.6875
696,4,F7,177,-9.257,c,S1 obj,2,co2c0000340,0.69140625
697,4,F7,178,-8.769,c,S1 obj,2,co2c0000340,0.6953125
698,4,F7,179,-7.792,c,S1 obj,2,co2c0000340,0.69921875
699,4,F7,180,-7.792,c,S1 obj,2,co2c0000340,0.703125
700,4,F7,181,-7.792,c,S1 obj,2,co2c0000340,0.70703125
701,4,F7,182,-7.792,c,S1 obj,2,co2c0000340,0.7109375
702,4,F7,183,-8.769,c,S1 obj,2,co2c0000340,0.71484375
703,4,F7,184,-10.234,c,S1 obj,2,co2c0000340,0.71875
704,4,F7,185,-10.722,c,S1 obj,2,co2c0000340,0.72265625
705,4,F7,186,-11.21,c,S1 obj,2,co2c0000340,0.7265625
706,4,F7,187,-11.698,c,S1 obj,2,co2c0000340,0.73046875
707,4,F7,188,-13.163,c,S1 obj,2,co2c0000340,0.734375
708,4,F7,189,-13.652,c,S1 obj,2,co2c0000340,0.73828125
709,4,F7,190,-12.675,c,S1 obj,2,co2c0000340,0.7421875
710,4,F7,191,-9.257,c,S1 obj,2,co2c0000340,0.74609375
711,4,F7,192,-4.374,c,S1 obj,2,co2c0000340,0.75
712,4,F7,193,-1.933,c,S1 obj,2,co2c0000340,0.75390625
713,4,F7,194,-2.909,c,S1 obj,2,co2c0000340,0.7578125
714,4,F7,195,-6.327,c,S1 obj,2,co2c0000340,0.76171875
715,4,F7,196,-9.257,c,S1 obj,2,co2c0000340,0.765625
716,4,F7,197,-7.792,c,S1 obj,2,co2c0000340,0.76953125
717,4,F7,198,-2.421,c,S1 obj,2,co2c0000340,0.7734375
718,4,F7,199,3.927,c,S1 obj,2,co2c0000340,0.77734375
719,4,F7,200,7.833,c,S1 obj,2,co2c0000340,0.78125
720,4,F7,201,7.833,c,S1 obj,2,co2c0000340,0.78515625
721,4,F7,202,5.391,c,S1 obj,2,co2c0000340,0.7890625
722,4,F7,203,3.438,c,S1 obj,2,co2c0000340,0.79296875
723,4,F7,204,2.462,c,S1 obj,2,co2c0000340,0.796875
724,4,F7,205,2.95,c,S1 obj,2,co2c0000340,0.80078125
725,4,F7,206,3.438,c,S1 obj,2,co2c0000340,0.8046875
726,4,F7,207,3.927,c,S1 obj,2,co2c0000340,0.80859375
727,4,F7,208,4.415,c,S1 obj,2,co2c0000340,0.8125
728,4,F7,209,6.856,c,S1 obj,2,co2c0000340,0.81640625
729,4,F7,210,9.786,c,S1 obj,2,co2c0000340,0.8203125
730,4,F7,211,13.692,c,S1 obj,2,co2c0000340,0.82421875
731,4,F7,212,16.134,c,S1 obj,2,co2c0000340,0.828125
732,4,F7,213,17.598,c,S1 obj,2,co2c0000340,0.83203125
733,4,F7,214,17.598,c,S1 obj,2,co2c0000340,0.8359375
734,4,F7,215,16.622,c,S1 obj,2,co2c0000340,0.83984375
735,4,F7,216,15.157,c,S1 obj,2,co2c0000340,0.84375
736,4,F7,217,14.181,c,S1 obj,2,co2c0000340,0.84765625
737,4,F7,218,13.692,c,S1 obj,2,co2c0000340,0.8515625
738,4,F7,219,14.181,c,S1 obj,2,co2c0000340,0.85546875
739,4,F7,220,15.645,c,S1 obj,2,co2c0000340,0.859375
740,4,F7,221,16.622,c,S1 obj,2,co2c0000340,0.86328125
741,4,F7,222,16.134,c,S1 obj,2,co2c0000340,0.8671875
742,4,F7,223,14.181,c,S1 obj,2,co2c0000340,0.87109375
743,4,F7,224,11.251,c,S1 obj,2,co2c0000340,0.875
744,4,F7,225,8.809,c,S1 obj,2,co2c0000340,0.87890625
745,4,F7,226,7.833,c,S1 obj,2,co2c0000340,0.8828125
746,4,F7,227,7.833,c,S1 obj,2,co2c0000340,0.88671875
747,4,F7,228,8.321,c,S1 obj,2,co2c0000340,0.890625
748,4,F7,229,8.809,c,S1 obj,2,co2c0000340,0.89453125
749,4,F7,230,8.809,c,S1 obj,2,co2c0000340,0.8984375
750,4,F7,231,8.321,c,S1 obj,2,co2c0000340,0.90234375
751,4,F7,232,8.321,c,S1 obj,2,co2c0000340,0.90625
752,4,F7,233,7.345,c,S1 obj,2,co2c0000340,0.91015625
753,4,F7,234,6.368,c,S1 obj,2,co2c0000340,0.9140625
754,4,F7,235,5.391,c,S1 obj,2,co2c0000340,0.91796875
755,4,F7,236,5.391,c,S1 obj,2,co2c0000340,0.921875
756,4,F7,237,7.833,c,S1 obj,2,co2c0000340,0.92578125
757,4,F7,238,11.739,c,S1 obj,2,co2c0000340,0.9296875
758,4,F7,239,15.645,c,S1 obj,2,co2c0000340,0.93359375
759,4,F7,240,18.575,c,S1 obj,2,co2c0000340,0.9375
760,4,F7,241,19.063,c,S1 obj,2,co2c0000340,0.94140625
761,4,F7,242,17.11,c,S1 obj,2,co2c0000340,0.9453125
762,4,F7,243,14.181,c,S1 obj,2,co2c0000340,0.94921875
